cdn1_allcolo.ns2410 S3FIFO-0.6000-0.9000 cache size       12, 1746855 req, miss ratio 0.0269, byte miss ratio 0.0269
cdn1_allcolo.ns2410 S3FIFO-0.4500-1.9000 cache size      247, 1746855 req, miss ratio 0.0023, byte miss ratio 0.0023
cdn1_allcolo.ns2410 S3FIFO-0.4500-1.9000 cache size      494, 1746855 req, miss ratio 0.0012, byte miss ratio 0.0012
cdn1_allcolo.ns2410 S3FIFO-0.4500-1.9000 cache size      988, 1746855 req, miss ratio 0.0008, byte miss ratio 0.0008
cdn1_allcolo.ns2410 S3FIFO-0.2000-0.9000 cache size       12, 1746855 req, miss ratio 0.0244, byte miss ratio 0.0244
cdn1_allcolo.ns2410 S3FIFO-0.2000-0.9000 cache size       37, 1746855 req, miss ratio 0.0155, byte miss ratio 0.0155
cdn1_allcolo.ns2410 S3FIFO-0.2000-0.9000 cache size      123, 1746855 req, miss ratio 0.0043, byte miss ratio 0.0043
cdn1_allcolo.ns2410 S3FIFO-0.2000-0.9000 cache size      247, 1746855 req, miss ratio 0.0020, byte miss ratio 0.0020
cdn1_allcolo.ns2410 S3FIFO-0.2000-0.9000 cache size      494, 1746855 req, miss ratio 0.0011, byte miss ratio 0.0011
cdn1_allcolo.ns2410 S3FIFO-0.2000-0.9000 cache size      988, 1746855 req, miss ratio 0.0007, byte miss ratio 0.0007
cdn1_allcolo.ns2410 S3FIFO-0.3500-1.9000 cache size       12, 1746855 req, miss ratio 0.0255, byte miss ratio 0.0255
cdn1_allcolo.ns2410 S3FIFO-0.3500-1.9000 cache size       37, 1746855 req, miss ratio 0.0165, byte miss ratio 0.0165
cdn1_allcolo.ns2410 S3FIFO-0.3500-1.9000 cache size      123, 1746855 req, miss ratio 0.0049, byte miss ratio 0.0049
cdn1_allcolo.ns2410 S3FIFO-0.3500-1.9000 cache size      247, 1746855 req, miss ratio 0.0022, byte miss ratio 0.0022
cdn1_allcolo.ns2410 S3FIFO-0.3500-1.9000 cache size      494, 1746855 req, miss ratio 0.0011, byte miss ratio 0.0011
cdn1_allcolo.ns2410 S3FIFO-0.3500-1.9000 cache size      988, 1746855 req, miss ratio 0.0007, byte miss ratio 0.0007
cdn1_allcolo.ns2410 S3FIFO-0.7000-0.9000 cache size       12, 1746855 req, miss ratio 0.0278, byte miss ratio 0.0278
cdn1_allcolo.ns2410 S3FIFO-0.7000-0.9000 cache size       37, 1746855 req, miss ratio 0.0180, byte miss ratio 0.0180
cdn1_allcolo.ns2410 S3FIFO-0.7000-0.9000 cache size      123, 1746855 req, miss ratio 0.0063, byte miss ratio 0.0063
cdn1_allcolo.ns2410 S3FIFO-0.7000-0.9000 cache size      247, 1746855 req, miss ratio 0.0028, byte miss ratio 0.0028
cdn1_allcolo.ns2410 S3FIFO-0.7000-0.9000 cache size      494, 1746855 req, miss ratio 0.0013, byte miss ratio 0.0013
cdn1_allcolo.ns2410 S3FIFO-0.7000-0.9000 cache size      988, 1746855 req, miss ratio 0.0008, byte miss ratio 0.0008
cdn1_allcolo.ns2410 S3FIFO-0.0500-0.9000 cache size       12, 1746855 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2410 S3FIFO-0.0500-0.9000 cache size       37, 1746855 req, miss ratio 0.0146, byte miss ratio 0.0146
cdn1_allcolo.ns2410 S3FIFO-0.0500-0.9000 cache size      123, 1746855 req, miss ratio 0.0038, byte miss ratio 0.0038
cdn1_allcolo.ns2410 S3FIFO-0.0500-0.9000 cache size      247, 1746855 req, miss ratio 0.0018, byte miss ratio 0.0018
cdn1_allcolo.ns2410 S3FIFO-0.0500-0.9000 cache size      494, 1746855 req, miss ratio 0.0010, byte miss ratio 0.0010
cdn1_allcolo.ns2410 S3FIFO-0.0500-0.9000 cache size      988, 1746855 req, miss ratio 0.0007, byte miss ratio 0.0007
cdn1_allcolo.ns2410 S3FIFO-0.5000-0.9000 cache size       12, 1746855 req, miss ratio 0.0261, byte miss ratio 0.0261
cdn1_allcolo.ns2410 S3FIFO-0.5000-0.9000 cache size       37, 1746855 req, miss ratio 0.0170, byte miss ratio 0.0170
cdn1_allcolo.ns2410 S3FIFO-0.5000-0.9000 cache size      123, 1746855 req, miss ratio 0.0055, byte miss ratio 0.0055
cdn1_allcolo.ns2410 S3FIFO-0.5000-0.9000 cache size      247, 1746855 req, miss ratio 0.0024, byte miss ratio 0.0024
cdn1_allcolo.ns2410 S3FIFO-0.5000-0.9000 cache size      494, 1746855 req, miss ratio 0.0012, byte miss ratio 0.0012
cdn1_allcolo.ns2410 S3FIFO-0.5000-0.9000 cache size      988, 1746855 req, miss ratio 0.0008, byte miss ratio 0.0008
cdn1_allcolo.ns2410 S3FIFO-0.0100-1.9000 cache size       12, 1746855 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2410 S3FIFO-0.0100-1.9000 cache size       37, 1746855 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2410 S3FIFO-0.0100-1.9000 cache size      123, 1746855 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2410 S3FIFO-0.0100-1.9000 cache size      247, 1746855 req, miss ratio 0.0018, byte miss ratio 0.0018
cdn1_allcolo.ns2410 S3FIFO-0.0100-1.9000 cache size      494, 1746855 req, miss ratio 0.0010, byte miss ratio 0.0010
cdn1_allcolo.ns2410 S3FIFO-0.0100-1.9000 cache size      988, 1746855 req, miss ratio 0.0007, byte miss ratio 0.0007
cdn1_allcolo.ns2410 S3FIFO-0.2500-1.9000 cache size       12, 1746855 req, miss ratio 0.0251, byte miss ratio 0.0251
cdn1_allcolo.ns2410 S3FIFO-0.2500-1.9000 cache size       37, 1746855 req, miss ratio 0.0161, byte miss ratio 0.0161
cdn1_allcolo.ns2410 S3FIFO-0.2500-1.9000 cache size      123, 1746855 req, miss ratio 0.0046, byte miss ratio 0.0046
cdn1_allcolo.ns2410 S3FIFO-0.2500-1.9000 cache size      247, 1746855 req, miss ratio 0.0021, byte miss ratio 0.0021
cdn1_allcolo.ns2410 S3FIFO-0.2500-1.9000 cache size      494, 1746855 req, miss ratio 0.0011, byte miss ratio 0.0011
cdn1_allcolo.ns2410 S3FIFO-0.2500-1.9000 cache size      988, 1746855 req, miss ratio 0.0007, byte miss ratio 0.0007
cdn1_allcolo.ns2410 S3FIFO-0.3500-0.9000 cache size       12, 1746855 req, miss ratio 0.0251, byte miss ratio 0.0251
cdn1_allcolo.ns2410 S3FIFO-0.3500-0.9000 cache size       37, 1746855 req, miss ratio 0.0162, byte miss ratio 0.0162
cdn1_allcolo.ns2410 S3FIFO-0.3500-0.9000 cache size      123, 1746855 req, miss ratio 0.0049, byte miss ratio 0.0049
cdn1_allcolo.ns2410 S3FIFO-0.3500-0.9000 cache size      247, 1746855 req, miss ratio 0.0022, byte miss ratio 0.0022
cdn1_allcolo.ns2410 S3FIFO-0.3500-0.9000 cache size      494, 1746855 req, miss ratio 0.0011, byte miss ratio 0.0011
cdn1_allcolo.ns2410 S3FIFO-0.3500-0.9000 cache size      988, 1746855 req, miss ratio 0.0007, byte miss ratio 0.0007
cdn1_allcolo.ns2410 S3FIFO-0.9900-0.9000 cache size       12, 1746855 req, miss ratio 0.0327, byte miss ratio 0.0327
cdn1_allcolo.ns2410 S3FIFO-0.9900-0.9000 cache size       37, 1746855 req, miss ratio 0.0202, byte miss ratio 0.0202
cdn1_allcolo.ns2410 S3FIFO-0.9900-0.9000 cache size      123, 1746855 req, miss ratio 0.0075, byte miss ratio 0.0075
cdn1_allcolo.ns2410 S3FIFO-0.9900-0.9000 cache size      247, 1746855 req, miss ratio 0.0034, byte miss ratio 0.0034
cdn1_allcolo.ns2410 S3FIFO-0.9900-0.9000 cache size      494, 1746855 req, miss ratio 0.0016, byte miss ratio 0.0016
cdn1_allcolo.ns2410 S3FIFO-0.9900-0.9000 cache size      988, 1746855 req, miss ratio 0.0009, byte miss ratio 0.0009
cdn1_allcolo.ns2410 S3FIFO-0.6500-1.9000 cache size       12, 1746855 req, miss ratio 0.0273, byte miss ratio 0.0273
cdn1_allcolo.ns2410 S3FIFO-0.6500-1.9000 cache size       37, 1746855 req, miss ratio 0.0179, byte miss ratio 0.0179
cdn1_allcolo.ns2410 S3FIFO-0.6500-1.9000 cache size      123, 1746855 req, miss ratio 0.0059, byte miss ratio 0.0059
cdn1_allcolo.ns2410 S3FIFO-0.6500-1.9000 cache size      247, 1746855 req, miss ratio 0.0026, byte miss ratio 0.0026
cdn1_allcolo.ns2410 S3FIFO-0.6500-1.9000 cache size      494, 1746855 req, miss ratio 0.0013, byte miss ratio 0.0013
cdn1_allcolo.ns2410 S3FIFO-0.6500-1.9000 cache size      988, 1746855 req, miss ratio 0.0008, byte miss ratio 0.0008
cdn1_allcolo.ns2410 S3FIFO-0.6500-0.9000 cache size       12, 1746855 req, miss ratio 0.0269, byte miss ratio 0.0269
cdn1_allcolo.ns2410 S3FIFO-0.6500-0.9000 cache size       37, 1746855 req, miss ratio 0.0178, byte miss ratio 0.0178
cdn1_allcolo.ns2410 S3FIFO-0.6500-0.9000 cache size      123, 1746855 req, miss ratio 0.0061, byte miss ratio 0.0061
cdn1_allcolo.ns2410 S3FIFO-0.6500-0.9000 cache size      247, 1746855 req, miss ratio 0.0027, byte miss ratio 0.0027
cdn1_allcolo.ns2410 S3FIFO-0.6500-0.9000 cache size      494, 1746855 req, miss ratio 0.0013, byte miss ratio 0.0013
cdn1_allcolo.ns2410 S3FIFO-0.6500-0.9000 cache size      988, 1746855 req, miss ratio 0.0008, byte miss ratio 0.0008
cdn1_allcolo.ns2410 S3FIFO-0.5500-0.9000 cache size       12, 1746855 req, miss ratio 0.0261, byte miss ratio 0.0261
cdn1_allcolo.ns2410 S3FIFO-0.5500-0.9000 cache size       37, 1746855 req, miss ratio 0.0173, byte miss ratio 0.0173
cdn1_allcolo.ns2410 S3FIFO-0.5500-0.9000 cache size      123, 1746855 req, miss ratio 0.0057, byte miss ratio 0.0057
cdn1_allcolo.ns2410 S3FIFO-0.5500-0.9000 cache size      247, 1746855 req, miss ratio 0.0025, byte miss ratio 0.0025
cdn1_allcolo.ns2410 S3FIFO-0.5500-0.9000 cache size      494, 1746855 req, miss ratio 0.0012, byte miss ratio 0.0012
cdn1_allcolo.ns2410 S3FIFO-0.5500-0.9000 cache size      988, 1746855 req, miss ratio 0.0008, byte miss ratio 0.0008
cdn1_allcolo.ns2410 S3FIFO-0.0010-1.9000 cache size       12, 1746855 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2410 S3FIFO-0.0010-1.9000 cache size       37, 1746855 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2410 S3FIFO-0.0010-1.9000 cache size      123, 1746855 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2410 S3FIFO-0.0010-1.9000 cache size      247, 1746855 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2410 S3FIFO-0.0010-1.9000 cache size      494, 1746855 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2410 S3FIFO-0.0010-1.9000 cache size      988, 1746855 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2410 S3FIFO-0.9000-1.9000 cache size       12, 1746855 req, miss ratio 0.0309, byte miss ratio 0.0309
cdn1_allcolo.ns2410 S3FIFO-0.9000-1.9000 cache size       37, 1746855 req, miss ratio 0.0190, byte miss ratio 0.0190
cdn1_allcolo.ns2410 S3FIFO-0.9000-1.9000 cache size      123, 1746855 req, miss ratio 0.0069, byte miss ratio 0.0069
cdn1_allcolo.ns2410 S3FIFO-0.9000-1.9000 cache size      247, 1746855 req, miss ratio 0.0032, byte miss ratio 0.0032
cdn1_allcolo.ns2410 S3FIFO-0.9000-1.9000 cache size      494, 1746855 req, miss ratio 0.0015, byte miss ratio 0.0015
cdn1_allcolo.ns2410 S3FIFO-0.9000-1.9000 cache size      988, 1746855 req, miss ratio 0.0009, byte miss ratio 0.0009
cdn1_allcolo.ns2410 FIFO cache size       12, 1746855 req, miss ratio 0.0337, byte miss ratio 0.0337
cdn1_allcolo.ns2410 FIFO cache size       37, 1746855 req, miss ratio 0.0204, byte miss ratio 0.0204
cdn1_allcolo.ns2410 FIFO cache size      123, 1746855 req, miss ratio 0.0079, byte miss ratio 0.0079
cdn1_allcolo.ns2410 FIFO cache size      247, 1746855 req, miss ratio 0.0037, byte miss ratio 0.0037
cdn1_allcolo.ns2410 FIFO cache size      494, 1746855 req, miss ratio 0.0017, byte miss ratio 0.0017
cdn1_allcolo.ns2410 FIFO cache size      988, 1746855 req, miss ratio 0.0009, byte miss ratio 0.0009
